job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
765472,ucpfn,vcEwI,,1,1,COMPLETED,13219203,97,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,13219203.0,13219301.0,0,0.0,98.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765473,ucpfn,vcEwI,,1,1,COMPLETED,13219300,92,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,13219300.0,13219393.0,0,0.0,93.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765475,ujQmo,vcEwI,,32,32,CANCELLED,13219332,261,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,13219332.0,13219594.0,0,0.0,262.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765476,ucpfn,vcEwI,,1,1,COMPLETED,13219392,94,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13219392.0,13219487.0,0,0.0,95.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765477,ucpfn,vcEwI,,1,1,COMPLETED,13219486,96,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13219486.0,13219583.0,0,0.0,97.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765478,ujQmo,vcEwI,,32,32,FAILED,13219569,11,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13219569.0,13219581.0,0,0.0,12.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765479,ucpfn,vcEwI,,1,1,COMPLETED,13219582,93,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13219582.0,13219676.0,0,0.0,94.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765481,ujQmo,vcEwI,,32,32,FAILED,13219655,50,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13219655.0,13219706.0,0,0.0,51.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765482,ucpfn,vcEwI,,1,1,COMPLETED,13219676,93,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13219676.0,13219770.0,0,0.0,94.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765483,ujQmo,vcEwI,,32,32,FAILED,13219751,50,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13219751.0,13219802.0,0,0.0,51.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765484,ucpfn,vcEwI,,1,1,COMPLETED,13219769,94,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13219769.0,13219864.0,0,0.0,95.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765485,ujQmo,vcEwI,,32,32,FAILED,13219822,160,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13219822.0,13219983.0,0,0.0,161.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765486,ucpfn,vcEwI,,1,1,COMPLETED,13219863,94,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,13219863.0,13219958.0,0,0.0,95.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765487,ucpfn,vcEwI,,1,1,COMPLETED,13219957,96,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13219957.0,13220054.0,0,0.0,97.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765488,ujQmo,vcEwI,,32,32,FAILED,13219985,48,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,13219985.0,13220034.0,0,0.0,49.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765489,ujQmo,vcEwI,,32,32,CANCELLED,13220036,646,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13220036.0,13220683.0,0,0.0,647.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765490,ucpfn,vcEwI,,1,1,COMPLETED,13220053,92,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,13220053.0,13220146.0,0,0.0,93.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765492,ucpfn,vcEwI,,1,1,COMPLETED,13220145,95,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13220145.0,13220241.0,0,0.0,96.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765493,ucpfn,vcEwI,,1,1,COMPLETED,13220240,92,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13220240.0,13220333.0,0,0.0,93.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765494,ucpfn,vcEwI,,1,1,COMPLETED,13220332,92,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13220332.0,13220425.0,0,0.0,93.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765495,ucpfn,vcEwI,,1,1,COMPLETED,13220424,98,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13220424.0,13220523.0,0,0.0,99.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765496,ucpfn,vcEwI,,1,1,COMPLETED,13220522,92,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13220522.0,13220615.0,0,0.0,93.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765497,ucpfn,vcEwI,,1,1,COMPLETED,13220614,98,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13220614.0,13220713.0,0,0.0,99.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765499,ujQmo,vcEwI,,32,32,CANCELLED,13220690,2315,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13220690.0,13223006.0,0,0.0,2316.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765500,ucpfn,vcEwI,,1,1,COMPLETED,13220712,96,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13220712.0,13220809.0,0,0.0,97.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765501,ucpfn,vcEwI,,1,1,COMPLETED,13220808,94,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13220808.0,13220903.0,0,0.0,95.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765502,ucpfn,vcEwI,,1,1,COMPLETED,13220902,93,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13220902.0,13220996.0,0,0.0,94.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765503,ucpfn,vcEwI,,1,1,COMPLETED,13220995,93,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13220995.0,13221089.0,0,0.0,94.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765504,ucpfn,vcEwI,,1,1,COMPLETED,13221088,94,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,13221088.0,13221183.0,0,0.0,95.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765505,ucpfn,vcEwI,,1,1,COMPLETED,13221182,102,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13221182.0,13221285.0,0,0.0,103.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765506,ucpfn,vcEwI,,1,1,COMPLETED,13221284,98,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13221284.0,13221383.0,0,0.0,99.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765507,ucpfn,vcEwI,,1,1,COMPLETED,13221382,93,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13221382.0,13221476.0,0,0.0,94.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765508,ucpfn,vcEwI,,1,1,COMPLETED,13221475,97,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,13221475.0,13221573.0,0,0.0,98.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765509,ucpfn,vcEwI,,1,1,COMPLETED,13221572,101,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13221572.0,13221674.0,0,0.0,102.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765510,ucpfn,vcEwI,,1,1,FAILED,13221673,96,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,13221673.0,13221770.0,0,0.0,97.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765511,ucpfn,vcEwI,,1,1,FAILED,13221769,96,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13221769.0,13221866.0,0,0.0,97.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765512,ucpfn,vcEwI,,1,1,FAILED,13221865,97,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13221865.0,13221963.0,0,0.0,98.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765513,ucpfn,vcEwI,,1,1,FAILED,13221962,97,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13221962.0,13222060.0,0,0.0,98.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765514,ucpfn,vcEwI,,1,1,FAILED,13222059,94,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13222059.0,13222154.0,0,0.0,95.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765519,ucpfn,vcEwI,,1,1,FAILED,13222154,95,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,13222154.0,13222250.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765520,ucpfn,vcEwI,,1,1,FAILED,13222249,96,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13222249.0,13222346.0,0,0.0,97.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765522,ucpfn,vcEwI,,1,1,FAILED,13222345,97,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13222345.0,13222443.0,0,0.0,98.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765524,uWBU8,vcEwI,,2,2,FAILED,13222422,161,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13222422.0,13222584.0,0,0.0,162.0,end,"[{0: [1, 2]}]",-1,0,0,0,0,1,1,,0,0
765525,ucpfn,vcEwI,,1,1,FAILED,13222442,97,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,13222442.0,13222540.0,0,0.0,98.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
765526,ucpfn,vcEwI,,1,1,FAILED,13222539,95,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13222539.0,13222635.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765527,ucpfn,vcEwI,,1,1,FAILED,13222634,95,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13222634.0,13222730.0,0,0.0,96.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
765528,ucpfn,vcEwI,,1,1,FAILED,13222730,97,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13222730.0,13222828.0,0,0.0,98.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765530,uEeGd,vcEwI,,2,1,COMPLETED,13222782,16,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13222782.0,13222799.0,0,0.0,17.0,end,"[{0: [1, 2]}]",-1,0,0,0,0,1,1,,0,0
765531,uEeGd,vcEwI,,2,1,COMPLETED,13222783,15,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13222783.0,13222799.0,0,0.0,16.0,end,"[{0: [3, 4]}]",-1,0,0,0,0,1,1,,0,0
765532,uEeGd,vcEwI,,2,1,COMPLETED,13222785,13,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13222785.0,13222799.0,0,0.0,14.0,end,"[{0: [5, 6]}]",-1,0,0,0,0,1,1,,0,0
765533,uEeGd,vcEwI,,2,1,COMPLETED,13222811,113972,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,13222811.0,13339264.0,1,2440.0,116453.0,end,"[{0: [2, 3]}]",-1,0,0,0,0,1,1,,0,0
765534,uEeGd,vcEwI,,2,1,COMPLETED,13222817,143443,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,13222817.0,13368860.0,2,2519.0,146043.0,end,"[{5: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
765535,uEeGd,vcEwI,,2,1,COMPLETED,13222819,89569,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,13222819.0,13314199.0,27,730.0,91380.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
765536,ucpfn,vcEwI,,1,1,FAILED,13222827,95,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,13222827.0,13222923.0,0,0.0,96.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765537,uWBU8,vcEwI,,2,2,FAILED,13222843,164,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,13222843.0,13223008.0,0,0.0,165.0,end,"[{5: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
765538,ucpfn,vcEwI,,1,1,FAILED,13222922,99,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13222922.0,13223022.0,0,0.0,100.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765539,ujQmo,vcEwI,,32,32,CANCELLED,13223024,625,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,13223024.0,13223650.0,0,0.0,626.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765540,ucpfn,vcEwI,,1,1,FAILED,13223185,97,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,13223185.0,13223283.0,0,0.0,98.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765541,ucpfn,vcEwI,,1,1,FAILED,13223282,104,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,13223282.0,13223387.0,0,0.0,105.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765542,ucpfn,vcEwI,,1,1,FAILED,13223386,101,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13223386.0,13223488.0,0,0.0,102.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765543,ucpfn,vcEwI,,1,1,FAILED,13223487,96,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,13223487.0,13223584.0,0,0.0,97.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765544,ucpfn,vcEwI,,1,1,FAILED,13223583,94,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13223583.0,13223678.0,0,0.0,95.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765545,ucpfn,vcEwI,,1,1,FAILED,13223677,95,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13223677.0,13223773.0,0,0.0,96.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765546,ujQmo,vcEwI,,32,32,CANCELLED,13223690,654,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13223690.0,13224345.0,0,0.0,655.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765547,ucpfn,vcEwI,,1,1,FAILED,13223772,96,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13223772.0,13223869.0,0,0.0,97.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765549,ucpfn,vcEwI,,1,1,FAILED,13223868,96,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,13223868.0,13223965.0,0,0.0,97.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765550,uWBU8,vcEwI,,2,2,FAILED,13223899,161,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,13223899.0,13224061.0,0,0.0,162.0,end,"[{5: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
765551,ucpfn,vcEwI,,1,1,FAILED,13223964,98,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,13223964.0,13224063.0,0,0.0,99.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765552,ucpfn,vcEwI,,1,1,FAILED,13224223,95,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,13224223.0,13224319.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765553,ucpfn,vcEwI,,1,1,FAILED,13224318,94,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,13224318.0,13224413.0,0,0.0,95.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765554,ujQmo,vcEwI,,32,32,FAILED,13224363,47,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,13224363.0,13224411.0,0,0.0,48.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765555,ucpfn,vcEwI,,1,1,FAILED,13224412,95,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13224412.0,13224508.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765556,ucpfn,vcEwI,,1,1,FAILED,13224507,94,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,13224507.0,13224602.0,0,0.0,95.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765557,ujQmo,vcEwI,,32,32,CANCELLED,13224601,7,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,13224601.0,13224609.0,0,0.0,8.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765558,ucpfn,vcEwI,,1,1,FAILED,13224601,95,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13224601.0,13224697.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765559,ujQmo,vcEwI,,32,32,COMPLETED,13224610,64800,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,13224610.0,13289411.0,0,0.0,64801.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
765560,ucpfn,vcEwI,,1,1,FAILED,13224696,96,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13224696.0,13224793.0,0,0.0,97.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765561,ucpfn,vcEwI,,1,1,FAILED,13224792,94,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,13224792.0,13224887.0,0,0.0,95.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765564,ucpfn,vcEwI,,1,1,FAILED,13224886,95,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,13224886.0,13224982.0,0,0.0,96.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765567,ucpfn,vcEwI,,1,1,FAILED,13224981,95,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,13224981.0,13225077.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765568,ucpfn,vcEwI,,1,1,FAILED,13225076,103,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13225076.0,13225180.0,0,0.0,104.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765569,ucpfn,vcEwI,,1,1,FAILED,13225179,95,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,13225179.0,13225275.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765570,ucpfn,vcEwI,,1,1,FAILED,13225274,97,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13225274.0,13225372.0,0,0.0,98.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765571,ucpfn,vcEwI,,1,1,FAILED,13225371,106,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13225371.0,13225478.0,0,0.0,107.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765573,ucpfn,vcEwI,,1,1,FAILED,13225477,107,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13225477.0,13225585.0,0,0.0,108.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765574,ucpfn,vcEwI,,1,1,FAILED,13225584,95,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,13225584.0,13225680.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765575,ucpfn,vcEwI,,1,1,FAILED,13225679,95,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,13225679.0,13225775.0,0,0.0,96.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765576,ucpfn,vcEwI,,1,1,FAILED,13225774,95,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,13225774.0,13225870.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765578,ucpfn,vcEwI,,1,1,FAILED,13225869,97,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13225869.0,13225967.0,0,0.0,98.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765579,ucpfn,vcEwI,,1,1,FAILED,13225966,94,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,13225966.0,13226061.0,0,0.0,95.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765580,ucpfn,vcEwI,,1,1,FAILED,13226060,97,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,13226060.0,13226158.0,0,0.0,98.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765581,ucpfn,vcEwI,,1,1,FAILED,13226157,95,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,13226157.0,13226253.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765582,ucpfn,vcEwI,,1,1,FAILED,13226252,98,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13226252.0,13226351.0,0,0.0,99.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765584,ucpfn,vcEwI,,1,1,FAILED,13226350,94,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,13226350.0,13226445.0,0,0.0,95.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765585,ucpfn,vcEwI,,1,1,FAILED,13226444,95,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,13226444.0,13226540.0,0,0.0,96.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765586,ucpfn,vcEwI,,1,1,FAILED,13226539,94,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,13226539.0,13226634.0,0,0.0,95.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765587,ucpfn,vcEwI,,1,1,FAILED,13226633,110,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,13226633.0,13226744.0,0,0.0,111.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765588,ucpfn,vcEwI,,1,1,FAILED,13226743,97,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,13226743.0,13226841.0,0,0.0,98.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765589,ucpfn,vcEwI,,1,1,FAILED,13226841,95,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13226841.0,13226937.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
765590,ucpfn,vcEwI,,1,1,FAILED,13226936,95,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,13226936.0,13227032.0,0,0.0,96.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
765591,ucpfn,vcEwI,,1,1,FAILED,13227031,96,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,13227031.0,13227128.0,0,0.0,97.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
